,val,err,aerr,conv,env,repeat,target,edge,failed
18,-22.246653919694072,0.05019120458891013,,,water,1,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
19,-17.566921606118544,0.08604206500956021,,,complex,1,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
20,-22.22753346080306,0.052581261950286805,,,water,2,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
21,-17.229923518164437,0.14579349904397704,,,complex,2,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
22,-22.368546845124282,0.052581261950286805,,,water,3,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
23,-17.913479923518164,0.22466539196940724,,,complex,3,cmet,edge_CHEMBL3402749_500_9_CHEMBL3402748_5300_8,False
24,-28.826481835564053,0.04541108986615679,,,water,1,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
25,-23.47753346080306,0.14579349904397704,,,complex,1,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
26,-28.72131931166348,0.05736137667304015,,,water,2,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
27,-23.013862332695986,0.3154875717017208,,,complex,2,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
28,-28.61137667304015,0.04541108986615679,,,water,3,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
29,-24.01529636711281,0.24139579349904397,,,complex,3,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402748_5300_8,False
30,-6.536806883365201,0.03824091778202677,,,water,1,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
31,-5.391969407265774,0.05736137667304015,,,complex,1,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
32,-6.424474187380497,0.033460803059273424,,,water,2,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
33,-5.413479923518164,0.062141491395793495,,,complex,2,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
34,-6.455544933078394,0.04063097514340344,,,water,3,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
35,-5.4397705544933075,0.062141491395793495,,,complex,3,cmet,edge_CHEMBL3402750_400_10_CHEMBL3402749_500_9,False
36,-54.493307839388144,0.14579349904397704,,,water,1,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
37,-58.99378585086042,0.1410133843212237,,,complex,1,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
38,-54.758604206500955,0.13623326959847035,,,water,2,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
39,-59.79684512428298,0.14579349904397704,,,complex,2,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
40,-54.5697896749522,0.11950286806883365,,,water,3,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
41,-58.89818355640535,0.1673040152963671,,,complex,3,cmet,edge_CHEMBL3402752_30000_12_CHEMBL3402754_40_14,False
42,-90.5951242829828,0.04063097514340344,,,water,1,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
43,-91.24282982791587,0.05019120458891013,,,complex,1,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
44,-90.57122370936902,0.04063097514340344,,,water,2,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
45,-91.96462715105162,0.08126195028680688,,,complex,2,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
46,-90.69072657743786,0.04302103250478011,,,water,3,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
47,-91.24760994263862,0.05975143403441682,,,complex,3,cmet,edge_CHEMBL3402755_4200_15_CHEMBL3402754_40_14,False
0,-13.291108986615678,0.0884321223709369,,,water,1,mcl1,edge_50_60,False
1,-12.937380497131931,0.12906309751434034,,,complex,1,mcl1,edge_50_60,False
2,-13.195506692160611,0.08126195028680688,,,water,2,mcl1,edge_50_60,False
3,-15.205544933078393,0.10516252390057361,,,complex,2,mcl1,edge_50_60,False
4,-13.01625239005736,0.05975143403441682,,,water,3,mcl1,edge_50_60,False
5,-14.139579349904396,0.09560229445506692,,,complex,3,mcl1,edge_50_60,False
6,-6.467495219885277,0.06692160611854685,,,water,1,mcl1,edge_56_35,False
7,-4.502868068833652,0.10038240917782026,,,complex,1,mcl1,edge_56_35,False
8,-6.5463671128107075,0.062141491395793495,,,water,2,mcl1,edge_56_35,False
9,-3.7858508604206498,0.12667304015296368,,,complex,2,mcl1,edge_56_35,False
10,-6.52246653919694,0.05975143403441682,,,water,3,mcl1,edge_56_35,False
11,-5.33699808795411,0.31309751434034416,,,complex,3,mcl1,edge_56_35,False
12,3.267208413001912,0.05019120458891013,,,water,1,mcl1,edge_65_60,False
13,4.373804971319312,0.06453154875717017,,,complex,1,mcl1,edge_65_60,False
14,3.3126195028680687,0.062141491395793495,,,water,2,mcl1,edge_65_60,False
15,4.395315487571701,0.08126195028680688,,,complex,2,mcl1,edge_65_60,False
16,3.3556405353728485,0.05736137667304015,,,water,3,mcl1,edge_65_60,False
17,4.359464627151051,0.06931166347992351,,,complex,3,mcl1,edge_65_60,False
18,-29.254302103250478,0.07409177820267686,,,water,1,mcl1,edge_26_57,False
19,-28.618546845124282,0.07648183556405354,,,complex,1,mcl1,edge_26_57,False
20,-29.52676864244742,0.09082217973231357,,,water,2,mcl1,edge_26_57,False
21,-29.189770554493304,0.10277246653919693,,,complex,2,mcl1,edge_26_57,False
22,-29.369024856596557,0.06931166347992351,,,water,3,mcl1,edge_26_57,False
23,-28.63288718929254,0.062141491395793495,,,complex,3,mcl1,edge_26_57,False
24,-10.097992351816442,0.05497131931166348,,,water,1,mcl1,edge_58_60,False
25,-7.62906309751434,0.09321223709369025,,,complex,1,mcl1,edge_58_60,False
26,-9.94980879541109,0.06931166347992351,,,water,2,mcl1,edge_58_60,False
27,-7.982791586998087,0.09560229445506692,,,complex,2,mcl1,edge_58_60,False
28,-10.444550669216062,0.08365200764818355,,,water,3,mcl1,edge_58_60,False
29,-7.693594646271509,0.09560229445506692,,,complex,3,mcl1,edge_58_60,False
30,-42.61950286806883,0.12906309751434034,,,water,1,mcl1,edge_62_45,False
31,-43.21223709369025,0.3608986615678776,,,complex,1,mcl1,edge_62_45,False
32,-42.29684512428298,0.09560229445506692,,,water,2,mcl1,edge_62_45,False
33,-44.22562141491395,0.18164435946462715,,,complex,2,mcl1,edge_62_45,False
34,-43.040152963671126,0.13145315487571702,,,water,3,mcl1,edge_62_45,False
35,-43.72131931166348,0.16252390057361377,,,complex,3,mcl1,edge_62_45,False
36,9.335564053537285,0.08126195028680688,,,water,1,mcl1,edge_60_36,False
37,11.971797323135755,0.0884321223709369,,,complex,1,mcl1,edge_60_36,False
38,9.106118546845124,0.05497131931166348,,,water,2,mcl1,edge_60_36,False
39,11.010994263862331,0.09082217973231357,,,complex,2,mcl1,edge_60_36,False
40,8.93642447418738,0.08604206500956021,,,water,3,mcl1,edge_60_36,False
41,11.38623326959847,0.12189292543021032,,,complex,3,mcl1,edge_60_36,False
42,4.839866156787763,0.04302103250478011,,,water,1,mcl1,edge_30_27,False
43,5.886711281070745,0.06453154875717017,,,complex,1,mcl1,edge_30_27,False
44,4.995219885277246,0.05019120458891013,,,water,2,mcl1,edge_30_27,False
45,5.176864244741873,0.09799235181644358,,,complex,2,mcl1,edge_30_27,False
46,4.9426386233269595,0.04063097514340344,,,water,3,mcl1,edge_30_27,False
47,5.286806883365201,0.06931166347992351,,,complex,3,mcl1,edge_30_27,False
48,0.2605162523900574,0.05497131931166348,,,water,1,mcl1,edge_33_27,False
49,1.1711281070745698,0.11233269598470362,,,complex,1,mcl1,edge_33_27,False
50,0.011950286806883365,0.09082217973231357,,,water,2,mcl1,edge_33_27,False
51,0.795889101338432,0.09799235181644358,,,complex,2,mcl1,edge_33_27,False
52,0.2724665391969407,0.05975143403441682,,,water,3,mcl1,edge_33_27,False
53,1.0253346080305927,0.1338432122370937,,,complex,3,mcl1,edge_33_27,False
54,-0.2891969407265774,0.07409177820267686,,,water,1,mcl1,edge_43_27,False
55,-1.3862332695984703,0.10755258126195029,,,complex,1,mcl1,edge_43_27,False
56,-0.34655831739961757,0.09082217973231357,,,water,2,mcl1,edge_43_27,False
57,0.46845124282982786,0.10277246653919693,,,complex,2,mcl1,edge_43_27,False
58,-0.24378585086042065,0.062141491395793495,,,water,3,mcl1,edge_43_27,False
59,0.2127151051625239,0.16252390057361377,,,complex,3,mcl1,edge_43_27,False
60,-31.489005736137667,0.06453154875717017,,,water,1,mcl1,edge_67_58,False
61,-32.90869980879541,0.12428298279158699,,,complex,1,mcl1,edge_67_58,False
62,-31.543977055449325,0.07170172084130018,,,water,2,mcl1,edge_67_58,False
63,-33.642447418738044,0.09082217973231357,,,complex,2,mcl1,edge_67_58,False
64,-31.512906309751433,0.06931166347992351,,,water,3,mcl1,edge_67_58,False
65,-33.494263862332694,0.09560229445506692,,,complex,3,mcl1,edge_67_58,False
66,-36.469885277246654,0.08604206500956021,,,water,1,mcl1,edge_67_32,False
67,-31.890535372848948,0.25812619502868067,,,complex,1,mcl1,edge_67_32,False
68,-36.469885277246654,0.06931166347992351,,,water,2,mcl1,edge_67_32,False
69,-32.68164435946463,0.12667304015296368,,,complex,2,mcl1,edge_67_32,False
70,-36.477055449330784,0.0788718929254302,,,water,3,mcl1,edge_67_32,False
71,-31.646749521988525,0.22705544933078392,,,complex,3,mcl1,edge_67_32,False
72,-4.861376673040152,0.1410133843212237,,,water,1,mcl1,edge_30_40,False
73,-6.978967495219885,0.5162523900573613,,,complex,1,mcl1,edge_30_40,False
74,-4.882887189292543,0.1338432122370937,,,water,2,mcl1,edge_30_40,False
75,-5.635755258126195,0.33938814531548755,,,complex,2,mcl1,edge_30_40,False
76,-4.715583173996175,0.14340344168260036,,,water,3,mcl1,edge_30_40,False
77,-6.928776290630974,0.22705544933078392,,,complex,3,mcl1,edge_30_40,False
78,-12.382887189292543,0.13145315487571702,,,water,1,mcl1,edge_38_60,False
79,-15.83173996175908,0.34416826003824086,,,complex,1,mcl1,edge_38_60,False
80,-11.787762906309752,0.11711281070745697,,,water,2,mcl1,edge_38_60,False
81,-13.685468451242828,0.1768642447418738,,,complex,2,mcl1,edge_38_60,False
82,-12.012428298279158,0.11233269598470362,,,water,3,mcl1,edge_38_60,False
83,-14.694072657743785,0.1601338432122371,,,complex,3,mcl1,edge_38_60,False
84,-2.9899617590822176,0.10755258126195029,,,water,1,mcl1,edge_41_35,False
85,-4.572179732313575,0.9847036328871893,,,complex,1,mcl1,edge_41_35,False
86,-2.851338432122371,0.16969407265774378,,,water,2,mcl1,edge_41_35,False
87,-3.1620458891013383,0.5760038240917782,,,complex,2,mcl1,edge_41_35,False
88,-2.966061185468451,0.1768642447418738,,,water,3,mcl1,edge_41_35,False
89,-2.8680688336520075,0.49713193116634796,,,complex,3,mcl1,edge_41_35,False
90,-3.7021988527724665,0.05975143403441682,,,water,1,mcl1,edge_54_23,False
91,-2.010038240917782,0.0884321223709369,,,complex,1,mcl1,edge_54_23,False
92,-3.668738049713193,0.05736137667304015,,,water,2,mcl1,edge_54_23,False
93,-2.139101338432122,0.08604206500956021,,,complex,2,mcl1,edge_54_23,False
94,-3.5683556405353727,0.05497131931166348,,,water,3,mcl1,edge_54_23,False
95,-2.5717017208413,0.10516252390057361,,,complex,3,mcl1,edge_54_23,False
96,-11.732791586998088,0.062141491395793495,,,water,1,mcl1,edge_56_60,False
97,-11.352772466539196,0.06931166347992351,,,complex,1,mcl1,edge_56_60,False
98,-11.692160611854684,0.07409177820267686,,,water,2,mcl1,edge_56_60,False
99,-11.64435946462715,0.07409177820267686,,,complex,2,mcl1,edge_56_60,False
100,-11.563097514340344,0.062141491395793495,,,water,3,mcl1,edge_56_60,False
101,-11.70172084130019,0.10994263862332695,,,complex,3,mcl1,edge_56_60,False
102,8.262428298279158,0.0788718929254302,,,water,1,mcl1,edge_66_42,False
103,10.303537284894837,0.07170172084130018,,,complex,1,mcl1,edge_66_42,False
104,8.295889101338432,0.0788718929254302,,,water,2,mcl1,edge_66_42,False
105,10.270076481835563,0.07409177820267686,,,complex,2,mcl1,edge_66_42,False
106,8.324569789674952,0.08365200764818355,,,water,3,mcl1,edge_66_42,False
107,9.603250478011471,0.06692160611854685,,,complex,3,mcl1,edge_66_42,False
108,-15.382409177820266,0.46128107074569785,,,water,1,mcl1,edge_29_40,False
109,-14.79923518164436,0.9799235181644358,,,complex,1,mcl1,edge_29_40,False
110,-16.81405353728489,0.47084130019120457,,,water,2,mcl1,edge_29_40,False
111,-19.82074569789675,0.7409177820267686,,,complex,2,mcl1,edge_29_40,False
112,-15.461281070745697,0.5521032504780115,,,water,3,mcl1,edge_29_40,False
113,-17.069789674952197,1.2810707456978967,,,complex,3,mcl1,edge_29_40,False
114,-30.728967495219884,0.052581261950286805,,,water,1,mcl1,edge_26_44,False
115,-30.313097514340342,0.15296367112810708,,,complex,1,mcl1,edge_26_44,False
116,-30.788718929254298,0.06692160611854685,,,water,2,mcl1,edge_26_44,False
117,-31.082695984703633,0.14340344168260036,,,complex,2,mcl1,edge_26_44,False
118,-31.097036328871894,0.0884321223709369,,,water,3,mcl1,edge_26_44,False
119,-30.009560229445505,0.14340344168260036,,,complex,3,mcl1,edge_26_44,False
120,-7.95889101338432,0.08126195028680688,,,water,1,mcl1,edge_49_35,False
121,-8.133365200764818,0.10516252390057361,,,complex,1,mcl1,edge_49_35,False
122,-7.63623326959847,0.0884321223709369,,,water,2,mcl1,edge_49_35,False
123,-7.765296367112811,0.12189292543021032,,,complex,2,mcl1,edge_49_35,False
124,-8.0019120458891,0.07170172084130018,,,water,3,mcl1,edge_49_35,False
125,-7.378107074569789,0.16491395793499042,,,complex,3,mcl1,edge_49_35,False
126,-6.132887189292543,0.9488527724665392,,,water,1,mcl1,edge_29_35,False
127,-8.23374760994264,0.3513384321223709,,,complex,1,mcl1,edge_29_35,False
128,-5.449330783938814,0.5807839388145316,,,water,2,mcl1,edge_29_35,False
129,-8.874282982791588,0.5425430210325047,,,complex,2,mcl1,edge_29_35,False
130,-7.330305927342256,0.47084130019120457,,,water,3,mcl1,edge_29_35,False
131,-6.737571701720841,0.7385277246653918,,,complex,3,mcl1,edge_29_35,False
132,7.681644359464626,0.10755258126195029,,,water,1,mcl1,edge_42_51,False
133,8.80736137667304,0.10994263862332695,,,complex,1,mcl1,edge_42_51,False
134,8.140535372848948,0.0884321223709369,,,water,2,mcl1,edge_42_51,False
135,9.09416826003824,0.08126195028680688,,,complex,2,mcl1,edge_42_51,False
136,7.782026768642448,0.062141491395793495,,,water,3,mcl1,edge_42_51,False
137,8.77151051625239,0.09799235181644358,,,complex,3,mcl1,edge_42_51,False
138,-5.881931166347992,0.11950286806883365,,,water,1,mcl1,edge_39_32,False
139,-7.096080305927342,0.26529636711281074,,,complex,1,mcl1,edge_39_32,False
140,-6.008604206500956,0.11233269598470362,,,water,2,mcl1,edge_39_32,False
141,-6.312141491395793,0.3011472275334608,,,complex,2,mcl1,edge_39_32,False
142,-6.0014340344168255,0.12428298279158699,,,water,3,mcl1,edge_39_32,False
143,-6.579827915869981,0.18403441682600383,,,complex,3,mcl1,edge_39_32,False
144,-0.6883365200764817,0.05736137667304015,,,water,1,mcl1,edge_35_37,False
145,-1.1950286806883366,0.10994263862332695,,,complex,1,mcl1,edge_35_37,False
146,-0.657265774378585,0.04063097514340344,,,water,2,mcl1,edge_35_37,False
147,-0.905831739961759,0.14340344168260036,,,complex,2,mcl1,edge_35_37,False
148,-0.7002868068833652,0.04780114722753346,,,water,3,mcl1,edge_35_37,False
149,-2.674474187380497,0.08604206500956021,,,complex,3,mcl1,edge_35_37,False
150,-6.491395793499044,0.10516252390057361,,,water,1,mcl1,edge_28_35,False
151,-8.028202676864245,0.16491395793499042,,,complex,1,mcl1,edge_28_35,False
152,-6.302581261950286,0.12189292543021032,,,water,2,mcl1,edge_28_35,False
153,-8.72848948374761,0.17925430210325047,,,complex,2,mcl1,edge_28_35,False
154,-6.840344168260038,0.12428298279158699,,,water,3,mcl1,edge_28_35,False
155,-8.673518164435945,0.2939770554493308,,,complex,3,mcl1,edge_28_35,False
156,-2.048279158699809,0.07648183556405354,,,water,1,mcl1,edge_35_53,False
157,-3.3484703632887185,0.1864244741873805,,,complex,1,mcl1,edge_35_53,False
158,-1.7638623326959846,0.06692160611854685,,,water,2,mcl1,edge_35_53,False
159,-4.801625239005736,0.16491395793499042,,,complex,2,mcl1,edge_35_53,False
160,-1.7734225621414912,0.07170172084130018,,,water,3,mcl1,edge_35_53,False
161,-5.255736137667303,0.20076481835564053,,,complex,3,mcl1,edge_35_53,False
162,-46.45554493307839,0.052581261950286805,,,water,1,mcl1,edge_67_63,False
163,-48.69502868068834,0.0788718929254302,,,complex,1,mcl1,edge_67_63,False
164,-46.56070745697897,0.06692160611854685,,,water,2,mcl1,edge_67_63,False
165,-46.871414913957935,0.12189292543021032,,,complex,2,mcl1,edge_67_63,False
166,-46.69216061185468,0.07170172084130018,,,water,3,mcl1,edge_67_63,False
167,-47.55258126195029,0.08365200764818355,,,complex,3,mcl1,edge_67_63,False
168,6.058795411089866,0.10516252390057361,,,water,1,mcl1,edge_27_45,False
169,3.1285850860420648,0.23422562141491393,,,complex,1,mcl1,edge_27_45,False
170,5.6811663479923515,0.08126195028680688,,,water,2,mcl1,edge_27_45,False
171,3.6639579349904396,0.1505736137667304,,,complex,2,mcl1,edge_27_45,False
172,5.975143403441682,0.10755258126195029,,,water,3,mcl1,edge_27_45,False
173,2.8178776290630974,0.1744741873804971,,,complex,3,mcl1,edge_27_45,False
174,-3.1285850860420648,0.12906309751434034,,,water,1,mcl1,edge_41_32,False
175,-2.0148183556405352,0.4254302103250478,,,complex,1,mcl1,edge_41_32,False
176,-3.042543021032505,0.10994263862332695,,,water,2,mcl1,edge_41_32,False
177,-2.292065009560229,0.3489483747609942,,,complex,2,mcl1,edge_41_32,False
178,-3.228967495219885,0.12428298279158699,,,water,3,mcl1,edge_41_32,False
179,-2.8298279158699806,0.621414913957935,,,complex,3,mcl1,edge_41_32,False
180,-38.291108986615676,0.062141491395793495,,,water,1,mcl1,edge_67_53,False
181,-40.01912045889101,0.09560229445506692,,,complex,1,mcl1,edge_67_53,False
182,-38.2576481835564,0.07648183556405354,,,water,2,mcl1,edge_67_53,False
183,-39.70363288718929,0.11711281070745697,,,complex,2,mcl1,edge_67_53,False
184,-38.018642447418735,0.07170172084130018,,,water,3,mcl1,edge_67_53,False
185,-39.07265774378585,0.10277246653919693,,,complex,3,mcl1,edge_67_53,False
186,1.080305927342256,0.04302103250478011,,,water,1,mcl1,edge_35_33,False
187,2.337476099426386,0.08126195028680688,,,complex,1,mcl1,edge_35_33,False
188,1.1878585086042064,0.04780114722753346,,,water,2,mcl1,edge_35_33,False
189,1.2045889101338432,0.09082217973231357,,,complex,2,mcl1,edge_35_33,False
190,0.9847036328871893,0.052581261950286805,,,water,3,mcl1,edge_35_33,False
191,1.1472275334608029,0.0788718929254302,,,complex,3,mcl1,edge_35_33,False
192,-5.02868068833652,0.062141491395793495,,,water,1,mcl1,edge_27_46,False
193,-6.230879541108986,0.15535372848948376,,,complex,1,mcl1,edge_27_46,False
194,-4.873326959847036,0.05497131931166348,,,water,2,mcl1,edge_27_46,False
195,-3.4966539196940727,0.16969407265774378,,,complex,2,mcl1,edge_27_46,False
196,-4.837476099426386,0.05497131931166348,,,water,3,mcl1,edge_27_46,False
197,-4.894837476099426,0.12189292543021032,,,complex,3,mcl1,edge_27_46,False
198,3.3556405353728485,0.06931166347992351,,,water,1,mcl1,edge_66_23,False
199,4.443116634799235,0.07170172084130018,,,complex,1,mcl1,edge_66_23,False
200,3.2433078393881454,0.05975143403441682,,,water,2,mcl1,edge_66_23,False
201,4.634321223709369,0.07648183556405354,,,complex,2,mcl1,edge_66_23,False
202,3.346080305927342,0.06931166347992351,,,water,3,mcl1,edge_66_23,False
203,4.421606118546845,0.06453154875717017,,,complex,3,mcl1,edge_66_23,False
204,-44.64388145315487,0.08604206500956021,,,water,1,mcl1,edge_67_61,False
205,-43.30305927342256,0.08126195028680688,,,complex,1,mcl1,edge_67_61,False
206,-44.69168260038241,0.09082217973231357,,,water,2,mcl1,edge_67_61,False
207,-42.98040152963671,0.08604206500956021,,,complex,2,mcl1,edge_67_61,False
208,-44.74665391969407,0.09560229445506692,,,water,3,mcl1,edge_67_61,False
209,-43.554015296367105,0.11711281070745697,,,complex,3,mcl1,edge_67_61,False
210,-11.3934034416826,0.07409177820267686,,,water,1,mcl1,edge_57_23,False
211,-11.013384321223707,0.06453154875717017,,,complex,1,mcl1,edge_57_23,False
212,-11.159177820267685,0.06453154875717017,,,water,2,mcl1,edge_57_23,False
213,-11.104206500956023,0.06931166347992351,,,complex,2,mcl1,edge_57_23,False
214,-11.147227533460802,0.06453154875717017,,,water,3,mcl1,edge_57_23,False
215,-11.183078393881452,0.062141491395793495,,,complex,3,mcl1,edge_57_23,False
216,3.501434034416826,0.09321223709369025,,,water,1,mcl1,edge_30_35,False
217,3.5062141491395793,0.18164435946462715,,,complex,1,mcl1,edge_30_35,False
218,3.5444550669216057,0.11950286806883365,,,water,2,mcl1,edge_30_35,False
219,3.661567877629063,0.15296367112810708,,,complex,2,mcl1,edge_30_35,False
220,3.931644359464627,0.09799235181644358,,,water,3,mcl1,edge_30_35,False
221,3.1739961759082216,0.2294455066921606,,,complex,3,mcl1,edge_30_35,False
222,0.7361376673040153,0.0788718929254302,,,water,1,mcl1,edge_61_60,False
223,-0.5449330783938814,0.07409177820267686,,,complex,1,mcl1,edge_61_60,False
224,0.9536328871892925,0.0884321223709369,,,water,2,mcl1,edge_61_60,False
225,-0.30592734225621415,0.08126195028680688,,,complex,2,mcl1,edge_61_60,False
226,0.5449330783938814,0.09560229445506692,,,water,3,mcl1,edge_61_60,False
227,0.540152963671128,0.11711281070745697,,,complex,3,mcl1,edge_61_60,False
228,-12.096080305927341,0.06931166347992351,,,water,1,mcl1,edge_67_31,False
229,-8.59225621414914,0.14818355640535372,,,complex,1,mcl1,edge_67_31,False
230,-12.34703632887189,0.09321223709369025,,,water,2,mcl1,edge_67_31,False
231,-7.997131931166348,0.09560229445506692,,,complex,2,mcl1,edge_67_31,False
232,-12.04110898661568,0.07648183556405354,,,water,3,mcl1,edge_67_31,False
233,-9.54110898661568,0.2366156787762906,,,complex,3,mcl1,edge_67_31,False
234,-4.199330783938814,0.03824091778202677,,,water,1,mcl1,edge_32_46,False
235,-5.678776290630975,0.06931166347992351,,,complex,1,mcl1,edge_32_46,False
236,-4.261472275334607,0.05019120458891013,,,water,2,mcl1,edge_32_46,False
237,-4.663001912045889,0.08126195028680688,,,complex,2,mcl1,edge_32_46,False
238,-4.204110898661567,0.052581261950286805,,,water,3,mcl1,edge_32_46,False
239,-4.493307839388145,0.09799235181644358,,,complex,3,mcl1,edge_32_46,False
240,-5.623804971319312,0.07170172084130018,,,water,1,mcl1,edge_35_60,False
241,-6.732791586998088,0.13862332695984703,,,complex,1,mcl1,edge_35_60,False
242,-5.740917782026768,0.06453154875717017,,,water,2,mcl1,edge_35_60,False
243,-7.672084130019121,0.0788718929254302,,,complex,2,mcl1,edge_35_60,False
244,-5.669216061185468,0.05019120458891013,,,water,3,mcl1,edge_35_60,False
245,-6.704110898661567,0.14579349904397704,,,complex,3,mcl1,edge_35_60,False
246,-24.26625239005736,0.06931166347992351,,,water,1,mcl1,edge_31_35,False
247,-25.33699808795411,0.11711281070745697,,,complex,1,mcl1,edge_31_35,False
248,-24.514818355640532,0.0788718929254302,,,water,2,mcl1,edge_31_35,False
249,-25.532982791586996,0.1744741873804971,,,complex,2,mcl1,edge_31_35,False
250,-24.139579349904395,0.06692160611854685,,,water,3,mcl1,edge_31_35,False
251,-25.30592734225621,0.19120458891013384,,,complex,3,mcl1,edge_31_35,False
252,35.83173996175908,0.07170172084130018,,,water,1,mcl1,edge_62_26,False
253,34.23279158699808,0.12667304015296368,,,complex,1,mcl1,edge_62_26,False
254,35.5019120458891,0.062141491395793495,,,water,2,mcl1,edge_62_26,False
255,33.76434034416826,0.08604206500956021,,,complex,2,mcl1,edge_62_26,False
256,35.21749521988527,0.08604206500956021,,,water,3,mcl1,edge_62_26,False
257,34.158699808795404,0.10277246653919693,,,complex,3,mcl1,edge_62_26,False
258,3.374760994263862,0.052581261950286805,,,water,1,mcl1,edge_35_36,False
259,3.5420650095602295,0.06931166347992351,,,complex,1,mcl1,edge_35_36,False
260,3.360420650095602,0.04541108986615679,,,water,2,mcl1,edge_35_36,False
261,3.4894837476099423,0.08604206500956021,,,complex,2,mcl1,edge_35_36,False
262,3.427342256214149,0.05019120458891013,,,water,3,mcl1,edge_35_36,False
263,3.69980879541109,0.08126195028680688,,,complex,3,mcl1,edge_35_36,False
264,-45.81500956022944,0.062141491395793495,,,water,1,mcl1,edge_26_64,False
265,-46.857074569789674,0.10277246653919693,,,complex,1,mcl1,edge_26_64,False
266,-45.898661567877625,0.05736137667304015,,,water,2,mcl1,edge_26_64,False
267,-46.84273422562141,0.08604206500956021,,,complex,2,mcl1,edge_26_64,False
268,-45.80066921606118,0.062141491395793495,,,water,3,mcl1,edge_26_64,False
269,-47.16539196940727,0.0788718929254302,,,complex,3,mcl1,edge_26_64,False
270,-6.5296367112810705,0.12667304015296368,,,water,1,mcl1,edge_38_35,False
271,-7.810707456978967,0.3967495219885277,,,complex,1,mcl1,edge_38_35,False
272,-6.094646271510516,0.10277246653919693,,,water,2,mcl1,edge_38_35,False
273,-6.359942638623327,0.25334608030592737,,,complex,2,mcl1,edge_38_35,False
274,-6.094646271510516,0.12428298279158699,,,water,3,mcl1,edge_38_35,False
275,-7.502390057361376,0.25334608030592737,,,complex,3,mcl1,edge_38_35,False
276,8.883843212237094,0.05736137667304015,,,water,1,mcl1,edge_35_34,False
277,8.618546845124284,0.14818355640535372,,,complex,1,mcl1,edge_35_34,False
278,8.752390057361376,0.06692160611854685,,,water,2,mcl1,edge_35_34,False
279,8.061663479923517,0.10755258126195029,,,complex,2,mcl1,edge_35_34,False
280,8.974665391969406,0.06453154875717017,,,water,3,mcl1,edge_35_34,False
281,9.45984703632887,0.11233269598470362,,,complex,3,mcl1,edge_35_34,False
282,-5.141013384321224,0.26529636711281074,,,water,1,mcl1,edge_29_27,False
283,-4.005736137667304,0.5521032504780115,,,complex,1,mcl1,edge_29_27,False
284,-3.2337476099426383,0.2796367112810707,,,water,2,mcl1,edge_29_27,False
285,-4.268642447418737,0.6453154875717018,,,complex,2,mcl1,edge_29_27,False
286,-4.701242829827916,1.154397705544933,,,water,3,mcl1,edge_29_27,False
287,-6.63718929254302,0.42782026768642445,,,complex,3,mcl1,edge_29_27,False
288,6.16395793499044,0.09321223709369025,,,water,1,mcl1,edge_48_27,False
289,3.7404397705544934,0.12667304015296368,,,complex,1,mcl1,edge_48_27,False
290,6.1759082217973225,0.0884321223709369,,,water,2,mcl1,edge_48_27,False
291,3.82887189292543,0.13623326959847035,,,complex,2,mcl1,edge_48_27,False
292,6.206978967495219,0.0884321223709369,,,water,3,mcl1,edge_48_27,False
293,4.244741873804972,0.11950286806883365,,,complex,3,mcl1,edge_48_27,False
294,-76.1782982791587,0.12906309751434034,,,water,1,mcl1,edge_68_45,False
295,-76.81644359464626,0.11233269598470362,,,complex,1,mcl1,edge_68_45,False
296,-75.86759082217974,0.11950286806883365,,,water,2,mcl1,edge_68_45,False
297,-77.38527724665391,0.15535372848948376,,,complex,2,mcl1,edge_68_45,False
